day,metric,mean,q025,q975,date,specialty
393,nwm104_total,0,0,0,12/12/2023,Ophthalmology
393,nwm52_total,13,13,13,12/12/2023,Ophthalmology
393,nwm78_total,1,1,1,12/12/2023,Ophthalmology
393,wl_Deferred,0,0,0,12/12/2023,Ophthalmology
393,wl_Planned,17,17,17,12/12/2023,Ophthalmology
393,wl_size_active,654,654,654,12/12/2023,Ophthalmology
394,nwm104_total,0,0,0,13/12/2023,Ophthalmology
394,nwm52_total,13,13,13,13/12/2023,Ophthalmology
394,nwm78_total,1,1,1,13/12/2023,Ophthalmology
394,wl_Deferred,0,0,0,13/12/2023,Ophthalmology
394,wl_Planned,17,17,17,13/12/2023,Ophthalmology
394,wl_size_active,656,656,656,13/12/2023,Ophthalmology
395,nwm104_total,0,0,0,14/12/2023,Ophthalmology
395,nwm52_total,13,13,13,14/12/2023,Ophthalmology
395,nwm78_total,1,1,1,14/12/2023,Ophthalmology
395,wl_Deferred,0,0,0,14/12/2023,Ophthalmology
395,wl_Planned,17,17,17,14/12/2023,Ophthalmology
395,wl_size_active,658,658,658,14/12/2023,Ophthalmology
396,nwm104_total,0,0,0,15/12/2023,Ophthalmology
396,nwm52_total,13,13,13,15/12/2023,Ophthalmology
396,nwm78_total,1,1,1,15/12/2023,Ophthalmology
396,wl_Deferred,0,0,0,15/12/2023,Ophthalmology
396,wl_Planned,17,17,17,15/12/2023,Ophthalmology
396,wl_size_active,659,659,659,15/12/2023,Ophthalmology
397,nwm104_total,0,0,0,16/12/2023,Ophthalmology
397,nwm52_total,13,13,13,16/12/2023,Ophthalmology
397,nwm78_total,1,1,1,16/12/2023,Ophthalmology
397,wl_Deferred,0,0,0,16/12/2023,Ophthalmology
397,wl_Planned,17,17,17,16/12/2023,Ophthalmology
397,wl_size_active,653,653,653,16/12/2023,Ophthalmology
398,nwm104_total,0,0,0,17/12/2023,Ophthalmology
398,nwm52_total,13,13,13,17/12/2023,Ophthalmology
398,nwm78_total,1,1,1,17/12/2023,Ophthalmology
398,wl_Deferred,0,0,0,17/12/2023,Ophthalmology
398,wl_Planned,17,17,17,17/12/2023,Ophthalmology
398,wl_size_active,658,658,658,17/12/2023,Ophthalmology
399,nwm104_total,0,0,0,18/12/2023,Ophthalmology
399,nwm52_total,13,13,13,18/12/2023,Ophthalmology
399,nwm78_total,1,1,1,18/12/2023,Ophthalmology
399,wl_Deferred,0,0,0,18/12/2023,Ophthalmology
399,wl_Planned,17,17,17,18/12/2023,Ophthalmology
399,wl_size_active,658,658,658,18/12/2023,Ophthalmology
400,nwm104_total,0,0,0,19/12/2023,Ophthalmology
400,nwm52_total,13,13,13,19/12/2023,Ophthalmology
400,nwm78_total,2,2,2,19/12/2023,Ophthalmology
400,wl_Deferred,0,0,0,19/12/2023,Ophthalmology
400,wl_Planned,17,17,17,19/12/2023,Ophthalmology
400,wl_size_active,659,659,659,19/12/2023,Ophthalmology
401,nwm104_total,0,0,0,20/12/2023,Ophthalmology
401,nwm52_total,13,13,13,20/12/2023,Ophthalmology
401,nwm78_total,2,2,2,20/12/2023,Ophthalmology
401,wl_Deferred,0,0,0,20/12/2023,Ophthalmology
401,wl_Planned,17,17,17,20/12/2023,Ophthalmology
401,wl_size_active,654,654,654,20/12/2023,Ophthalmology
402,nwm104_total,0,0,0,21/12/2023,Ophthalmology
402,nwm52_total,13,13,13,21/12/2023,Ophthalmology
402,nwm78_total,2,2,2,21/12/2023,Ophthalmology
402,wl_Deferred,0,0,0,21/12/2023,Ophthalmology
402,wl_Planned,17,17,17,21/12/2023,Ophthalmology
402,wl_size_active,653,653,653,21/12/2023,Ophthalmology
403,nwm104_total,0,0,0,22/12/2023,Ophthalmology
403,nwm52_total,13,13,13,22/12/2023,Ophthalmology
403,nwm78_total,2,2,2,22/12/2023,Ophthalmology
403,wl_Deferred,0,0,0,22/12/2023,Ophthalmology
403,wl_Planned,17,17,17,22/12/2023,Ophthalmology
403,wl_size_active,655,655,655,22/12/2023,Ophthalmology
404,nwm104_total,0,0,0,23/12/2023,Ophthalmology
404,nwm52_total,13,13,13,23/12/2023,Ophthalmology
404,nwm78_total,2,2,2,23/12/2023,Ophthalmology
404,wl_Deferred,0,0,0,23/12/2023,Ophthalmology
404,wl_Planned,17,17,17,23/12/2023,Ophthalmology
404,wl_size_active,653,653,653,23/12/2023,Ophthalmology
405,nwm104_total,0,0,0,24/12/2023,Ophthalmology
405,nwm52_total,13,13,13,24/12/2023,Ophthalmology
405,nwm78_total,2,2,2,24/12/2023,Ophthalmology
405,wl_Deferred,0,0,0,24/12/2023,Ophthalmology
405,wl_Planned,17,17,17,24/12/2023,Ophthalmology
405,wl_size_active,649,649,649,24/12/2023,Ophthalmology
406,nwm104_total,0,0,0,25/12/2023,Ophthalmology
406,nwm52_total,13,13,13,25/12/2023,Ophthalmology
406,nwm78_total,2,2,2,25/12/2023,Ophthalmology
406,wl_Deferred,0,0,0,25/12/2023,Ophthalmology
406,wl_Planned,18,18,18,25/12/2023,Ophthalmology
406,wl_size_active,651,651,651,25/12/2023,Ophthalmology
407,nwm104_total,0,0,0,26/12/2023,Ophthalmology
407,nwm52_total,13,13,13,26/12/2023,Ophthalmology
407,nwm78_total,2,2,2,26/12/2023,Ophthalmology
407,wl_Deferred,0,0,0,26/12/2023,Ophthalmology
407,wl_Planned,18,18,18,26/12/2023,Ophthalmology
407,wl_size_active,649,649,649,26/12/2023,Ophthalmology
408,nwm104_total,0,0,0,27/12/2023,Ophthalmology
408,nwm52_total,13,13,13,27/12/2023,Ophthalmology
408,nwm78_total,2,2,2,27/12/2023,Ophthalmology
408,wl_Deferred,0,0,0,27/12/2023,Ophthalmology
408,wl_Planned,18,18,18,27/12/2023,Ophthalmology
408,wl_size_active,644,644,644,27/12/2023,Ophthalmology
409,nwm104_total,0,0,0,28/12/2023,Ophthalmology
409,nwm52_total,13,13,13,28/12/2023,Ophthalmology
409,nwm78_total,2,2,2,28/12/2023,Ophthalmology
409,wl_Deferred,0,0,0,28/12/2023,Ophthalmology
409,wl_Planned,18,18,18,28/12/2023,Ophthalmology
409,wl_size_active,643,643,643,28/12/2023,Ophthalmology
410,nwm104_total,0,0,0,29/12/2023,Ophthalmology
410,nwm52_total,13,13,13,29/12/2023,Ophthalmology
410,nwm78_total,2,2,2,29/12/2023,Ophthalmology
410,wl_Deferred,0,0,0,29/12/2023,Ophthalmology
410,wl_Planned,18,18,18,29/12/2023,Ophthalmology
410,wl_size_active,640,640,640,29/12/2023,Ophthalmology
411,nwm104_total,0,0,0,30/12/2023,Ophthalmology
411,nwm52_total,13,13,13,30/12/2023,Ophthalmology
411,nwm78_total,2,2,2,30/12/2023,Ophthalmology
411,wl_Deferred,0,0,0,30/12/2023,Ophthalmology
411,wl_Planned,18,18,18,30/12/2023,Ophthalmology
411,wl_size_active,642,642,642,30/12/2023,Ophthalmology
412,nwm104_total,0,0,0,31/12/2023,Ophthalmology
412,nwm52_total,13,13,13,31/12/2023,Ophthalmology
412,nwm78_total,2,2,2,31/12/2023,Ophthalmology
412,wl_Deferred,0,0,0,31/12/2023,Ophthalmology
412,wl_Planned,18,18,18,31/12/2023,Ophthalmology
412,wl_size_active,640,640,640,31/12/2023,Ophthalmology
413,nwm104_total,0,0,0,01/01/2024,Ophthalmology
413,nwm52_total,13,13,13,01/01/2024,Ophthalmology
413,nwm78_total,2,2,2,01/01/2024,Ophthalmology
413,wl_Deferred,0,0,0,01/01/2024,Ophthalmology
413,wl_Planned,18,18,18,01/01/2024,Ophthalmology
413,wl_size_active,643,643,643,01/01/2024,Ophthalmology
414,nwm104_total,0,0,0,02/01/2024,Ophthalmology
414,nwm52_total,13,13,13,02/01/2024,Ophthalmology
414,nwm78_total,2,2,2,02/01/2024,Ophthalmology
414,wl_Deferred,0,0,0,02/01/2024,Ophthalmology
414,wl_Planned,18,18,18,02/01/2024,Ophthalmology
414,wl_size_active,644,644,644,02/01/2024,Ophthalmology
415,nwm104_total,0,0,0,03/01/2024,Ophthalmology
415,nwm52_total,13,13,13,03/01/2024,Ophthalmology
415,nwm78_total,2,2,2,03/01/2024,Ophthalmology
415,wl_Deferred,0,0,0,03/01/2024,Ophthalmology
415,wl_Planned,19,19,19,03/01/2024,Ophthalmology
415,wl_size_active,645,645,645,03/01/2024,Ophthalmology
416,nwm104_total,0,0,0,04/01/2024,Ophthalmology
416,nwm52_total,13,13,13,04/01/2024,Ophthalmology
416,nwm78_total,2,2,2,04/01/2024,Ophthalmology
416,wl_Deferred,0,0,0,04/01/2024,Ophthalmology
416,wl_Planned,19,19,19,04/01/2024,Ophthalmology
416,wl_size_active,645,645,645,04/01/2024,Ophthalmology
417,nwm104_total,0,0,0,05/01/2024,Ophthalmology
417,nwm52_total,13,13,13,05/01/2024,Ophthalmology
417,nwm78_total,2,2,2,05/01/2024,Ophthalmology
417,wl_Deferred,0,0,0,05/01/2024,Ophthalmology
417,wl_Planned,19,19,19,05/01/2024,Ophthalmology
417,wl_size_active,642,642,642,05/01/2024,Ophthalmology
418,nwm104_total,0,0,0,06/01/2024,Ophthalmology
418,nwm52_total,13,13,13,06/01/2024,Ophthalmology
418,nwm78_total,2,2,2,06/01/2024,Ophthalmology
418,wl_Deferred,0,0,0,06/01/2024,Ophthalmology
418,wl_Planned,19,19,19,06/01/2024,Ophthalmology
418,wl_size_active,641,641,641,06/01/2024,Ophthalmology
419,nwm104_total,0,0,0,07/01/2024,Ophthalmology
419,nwm52_total,13,13,13,07/01/2024,Ophthalmology
419,nwm78_total,2,2,2,07/01/2024,Ophthalmology
419,wl_Deferred,0,0,0,07/01/2024,Ophthalmology
419,wl_Planned,19,19,19,07/01/2024,Ophthalmology
419,wl_size_active,641,641,641,07/01/2024,Ophthalmology
420,nwm104_total,0,0,0,08/01/2024,Ophthalmology
420,nwm52_total,13,13,13,08/01/2024,Ophthalmology
420,nwm78_total,2,2,2,08/01/2024,Ophthalmology
420,wl_Deferred,0,0,0,08/01/2024,Ophthalmology
420,wl_Planned,19,19,19,08/01/2024,Ophthalmology
420,wl_size_active,638,638,638,08/01/2024,Ophthalmology
421,nwm104_total,0,0,0,09/01/2024,Ophthalmology
421,nwm52_total,13,13,13,09/01/2024,Ophthalmology
421,nwm78_total,2,2,2,09/01/2024,Ophthalmology
421,wl_Deferred,0,0,0,09/01/2024,Ophthalmology
421,wl_Planned,19,19,19,09/01/2024,Ophthalmology
421,wl_size_active,638,638,638,09/01/2024,Ophthalmology
422,nwm104_total,0,0,0,10/01/2024,Ophthalmology
422,nwm52_total,13,13,13,10/01/2024,Ophthalmology
422,nwm78_total,2,2,2,10/01/2024,Ophthalmology
422,wl_Deferred,0,0,0,10/01/2024,Ophthalmology
422,wl_Planned,20,20,20,10/01/2024,Ophthalmology
422,wl_size_active,637,637,637,10/01/2024,Ophthalmology
423,nwm104_total,0,0,0,11/01/2024,Ophthalmology
423,nwm52_total,13,13,13,11/01/2024,Ophthalmology
423,nwm78_total,2,2,2,11/01/2024,Ophthalmology
423,wl_Deferred,0,0,0,11/01/2024,Ophthalmology
423,wl_Planned,20,20,20,11/01/2024,Ophthalmology
423,wl_size_active,641,641,641,11/01/2024,Ophthalmology
424,nwm104_total,0,0,0,12/01/2024,Ophthalmology
424,nwm52_total,13,13,13,12/01/2024,Ophthalmology
424,nwm78_total,2,2,2,12/01/2024,Ophthalmology
424,wl_Deferred,0,0,0,12/01/2024,Ophthalmology
424,wl_Planned,20,20,20,12/01/2024,Ophthalmology
424,wl_size_active,638,638,638,12/01/2024,Ophthalmology
425,nwm104_total,0,0,0,13/01/2024,Ophthalmology
425,nwm52_total,13,13,13,13/01/2024,Ophthalmology
425,nwm78_total,2,2,2,13/01/2024,Ophthalmology
425,wl_Deferred,0,0,0,13/01/2024,Ophthalmology
425,wl_Planned,19,19,19,13/01/2024,Ophthalmology
425,wl_size_active,635,635,635,13/01/2024,Ophthalmology
426,nwm104_total,0,0,0,14/01/2024,Ophthalmology
426,nwm52_total,13,13,13,14/01/2024,Ophthalmology
426,nwm78_total,2,2,2,14/01/2024,Ophthalmology
426,wl_Deferred,0,0,0,14/01/2024,Ophthalmology
426,wl_Planned,17,17,17,14/01/2024,Ophthalmology
426,wl_size_active,637,637,637,14/01/2024,Ophthalmology
427,nwm104_total,0,0,0,15/01/2024,Ophthalmology
427,nwm52_total,13,13,13,15/01/2024,Ophthalmology
427,nwm78_total,2,2,2,15/01/2024,Ophthalmology
427,wl_Deferred,0,0,0,15/01/2024,Ophthalmology
427,wl_Planned,17,17,17,15/01/2024,Ophthalmology
427,wl_size_active,637,637,637,15/01/2024,Ophthalmology
428,nwm104_total,0,0,0,16/01/2024,Ophthalmology
428,nwm52_total,13,13,13,16/01/2024,Ophthalmology
428,nwm78_total,2,2,2,16/01/2024,Ophthalmology
428,wl_Deferred,0,0,0,16/01/2024,Ophthalmology
428,wl_Planned,17,17,17,16/01/2024,Ophthalmology
428,wl_size_active,636,636,636,16/01/2024,Ophthalmology
429,nwm104_total,0,0,0,17/01/2024,Ophthalmology
429,nwm52_total,13,13,13,17/01/2024,Ophthalmology
429,nwm78_total,2,2,2,17/01/2024,Ophthalmology
429,wl_Deferred,0,0,0,17/01/2024,Ophthalmology
429,wl_Planned,17,17,17,17/01/2024,Ophthalmology
429,wl_size_active,638,638,638,17/01/2024,Ophthalmology
430,nwm104_total,0,0,0,18/01/2024,Ophthalmology
430,nwm52_total,13,13,13,18/01/2024,Ophthalmology
430,nwm78_total,2,2,2,18/01/2024,Ophthalmology
430,wl_Deferred,0,0,0,18/01/2024,Ophthalmology
430,wl_Planned,17,17,17,18/01/2024,Ophthalmology
430,wl_size_active,645,645,645,18/01/2024,Ophthalmology
431,nwm104_total,0,0,0,19/01/2024,Ophthalmology
431,nwm52_total,13,13,13,19/01/2024,Ophthalmology
431,nwm78_total,2,2,2,19/01/2024,Ophthalmology
431,wl_Deferred,0,0,0,19/01/2024,Ophthalmology
431,wl_Planned,17,17,17,19/01/2024,Ophthalmology
431,wl_size_active,643,643,643,19/01/2024,Ophthalmology
432,nwm104_total,0,0,0,20/01/2024,Ophthalmology
432,nwm52_total,13,13,13,20/01/2024,Ophthalmology
432,nwm78_total,2,2,2,20/01/2024,Ophthalmology
432,wl_Deferred,0,0,0,20/01/2024,Ophthalmology
432,wl_Planned,17,17,17,20/01/2024,Ophthalmology
432,wl_size_active,648,648,648,20/01/2024,Ophthalmology
433,nwm104_total,0,0,0,21/01/2024,Ophthalmology
433,nwm52_total,13,13,13,21/01/2024,Ophthalmology
433,nwm78_total,2,2,2,21/01/2024,Ophthalmology
433,wl_Deferred,0,0,0,21/01/2024,Ophthalmology
433,wl_Planned,17,17,17,21/01/2024,Ophthalmology
433,wl_size_active,651,651,651,21/01/2024,Ophthalmology
434,nwm104_total,0,0,0,22/01/2024,Ophthalmology
434,nwm52_total,13,13,13,22/01/2024,Ophthalmology
434,nwm78_total,2,2,2,22/01/2024,Ophthalmology
434,wl_Deferred,0,0,0,22/01/2024,Ophthalmology
434,wl_Planned,17,17,17,22/01/2024,Ophthalmology
434,wl_size_active,652,652,652,22/01/2024,Ophthalmology
435,nwm104_total,0,0,0,23/01/2024,Ophthalmology
435,nwm52_total,13,13,13,23/01/2024,Ophthalmology
435,nwm78_total,3,3,3,23/01/2024,Ophthalmology
435,wl_Deferred,0,0,0,23/01/2024,Ophthalmology
435,wl_Planned,17,17,17,23/01/2024,Ophthalmology
435,wl_size_active,656,656,656,23/01/2024,Ophthalmology
436,nwm104_total,0,0,0,24/01/2024,Ophthalmology
436,nwm52_total,13,13,13,24/01/2024,Ophthalmology
436,nwm78_total,3,3,3,24/01/2024,Ophthalmology
436,wl_Deferred,0,0,0,24/01/2024,Ophthalmology
436,wl_Planned,17,17,17,24/01/2024,Ophthalmology
436,wl_size_active,652,652,652,24/01/2024,Ophthalmology
437,nwm104_total,0,0,0,25/01/2024,Ophthalmology
437,nwm52_total,13,13,13,25/01/2024,Ophthalmology
437,nwm78_total,3,3,3,25/01/2024,Ophthalmology
437,wl_Deferred,0,0,0,25/01/2024,Ophthalmology
437,wl_Planned,17,17,17,25/01/2024,Ophthalmology
437,wl_size_active,653,653,653,25/01/2024,Ophthalmology
438,nwm104_total,0,0,0,26/01/2024,Ophthalmology
438,nwm52_total,13,13,13,26/01/2024,Ophthalmology
438,nwm78_total,3,3,3,26/01/2024,Ophthalmology
438,wl_Deferred,0,0,0,26/01/2024,Ophthalmology
438,wl_Planned,17,17,17,26/01/2024,Ophthalmology
438,wl_size_active,647,647,647,26/01/2024,Ophthalmology
439,nwm104_total,0,0,0,27/01/2024,Ophthalmology
439,nwm52_total,13,13,13,27/01/2024,Ophthalmology
439,nwm78_total,3,3,3,27/01/2024,Ophthalmology
439,wl_Deferred,0,0,0,27/01/2024,Ophthalmology
439,wl_Planned,17,17,17,27/01/2024,Ophthalmology
439,wl_size_active,649,649,649,27/01/2024,Ophthalmology
440,nwm104_total,0,0,0,28/01/2024,Ophthalmology
440,nwm52_total,13,13,13,28/01/2024,Ophthalmology
440,nwm78_total,3,3,3,28/01/2024,Ophthalmology
440,wl_Deferred,0,0,0,28/01/2024,Ophthalmology
440,wl_Planned,17,17,17,28/01/2024,Ophthalmology
440,wl_size_active,650,650,650,28/01/2024,Ophthalmology
441,nwm104_total,0,0,0,29/01/2024,Ophthalmology
441,nwm52_total,13,13,13,29/01/2024,Ophthalmology
441,nwm78_total,3,3,3,29/01/2024,Ophthalmology
441,wl_Deferred,0,0,0,29/01/2024,Ophthalmology
441,wl_Planned,17,17,17,29/01/2024,Ophthalmology
441,wl_size_active,650,650,650,29/01/2024,Ophthalmology
442,nwm104_total,0,0,0,30/01/2024,Ophthalmology
442,nwm52_total,13,13,13,30/01/2024,Ophthalmology
442,nwm78_total,4,4,4,30/01/2024,Ophthalmology
442,wl_Deferred,0,0,0,30/01/2024,Ophthalmology
442,wl_Planned,17,17,17,30/01/2024,Ophthalmology
442,wl_size_active,653,653,653,30/01/2024,Ophthalmology
443,nwm104_total,0,0,0,31/01/2024,Ophthalmology
443,nwm52_total,13,13,13,31/01/2024,Ophthalmology
443,nwm78_total,4,4,4,31/01/2024,Ophthalmology
443,wl_Deferred,0,0,0,31/01/2024,Ophthalmology
443,wl_Planned,17,17,17,31/01/2024,Ophthalmology
443,wl_size_active,653,653,653,31/01/2024,Ophthalmology
444,nwm104_total,0,0,0,01/02/2024,Ophthalmology
444,nwm52_total,13,13,13,01/02/2024,Ophthalmology
444,nwm78_total,4,4,4,01/02/2024,Ophthalmology
444,wl_Deferred,0,0,0,01/02/2024,Ophthalmology
444,wl_Planned,17,17,17,01/02/2024,Ophthalmology
444,wl_size_active,656,656,656,01/02/2024,Ophthalmology
445,nwm104_total,0,0,0,02/02/2024,Ophthalmology
445,nwm52_total,13,13,13,02/02/2024,Ophthalmology
445,nwm78_total,4,4,4,02/02/2024,Ophthalmology
445,wl_Deferred,0,0,0,02/02/2024,Ophthalmology
445,wl_Planned,17,17,17,02/02/2024,Ophthalmology
445,wl_size_active,655,655,655,02/02/2024,Ophthalmology
446,nwm104_total,0,0,0,03/02/2024,Ophthalmology
446,nwm52_total,13,13,13,03/02/2024,Ophthalmology
446,nwm78_total,4,4,4,03/02/2024,Ophthalmology
446,wl_Deferred,0,0,0,03/02/2024,Ophthalmology
446,wl_Planned,17,17,17,03/02/2024,Ophthalmology
446,wl_size_active,648,648,648,03/02/2024,Ophthalmology
447,nwm104_total,0,0,0,04/02/2024,Ophthalmology
447,nwm52_total,13,13,13,04/02/2024,Ophthalmology
447,nwm78_total,4,4,4,04/02/2024,Ophthalmology
447,wl_Deferred,0,0,0,04/02/2024,Ophthalmology
447,wl_Planned,17,17,17,04/02/2024,Ophthalmology
447,wl_size_active,652,652,652,04/02/2024,Ophthalmology
448,nwm104_total,0,0,0,05/02/2024,Ophthalmology
448,nwm52_total,13,13,13,05/02/2024,Ophthalmology
448,nwm78_total,4,4,4,05/02/2024,Ophthalmology
448,wl_Deferred,0,0,0,05/02/2024,Ophthalmology
448,wl_Planned,17,17,17,05/02/2024,Ophthalmology
448,wl_size_active,654,654,654,05/02/2024,Ophthalmology
449,nwm104_total,0,0,0,06/02/2024,Ophthalmology
449,nwm52_total,13,13,13,06/02/2024,Ophthalmology
449,nwm78_total,4,4,4,06/02/2024,Ophthalmology
449,wl_Deferred,0,0,0,06/02/2024,Ophthalmology
449,wl_Planned,17,17,17,06/02/2024,Ophthalmology
449,wl_size_active,657,657,657,06/02/2024,Ophthalmology
450,nwm104_total,0,0,0,07/02/2024,Ophthalmology
450,nwm52_total,13,13,13,07/02/2024,Ophthalmology
450,nwm78_total,4,4,4,07/02/2024,Ophthalmology
450,wl_Deferred,0,0,0,07/02/2024,Ophthalmology
450,wl_Planned,17,17,17,07/02/2024,Ophthalmology
450,wl_size_active,656,656,656,07/02/2024,Ophthalmology
451,nwm104_total,0,0,0,08/02/2024,Ophthalmology
451,nwm52_total,13,13,13,08/02/2024,Ophthalmology
451,nwm78_total,4,4,4,08/02/2024,Ophthalmology
451,wl_Deferred,0,0,0,08/02/2024,Ophthalmology
451,wl_Planned,17,17,17,08/02/2024,Ophthalmology
451,wl_size_active,658,658,658,08/02/2024,Ophthalmology
452,nwm104_total,0,0,0,09/02/2024,Ophthalmology
452,nwm52_total,13,13,13,09/02/2024,Ophthalmology
452,nwm78_total,4,4,4,09/02/2024,Ophthalmology
452,wl_Deferred,0,0,0,09/02/2024,Ophthalmology
452,wl_Planned,17,17,17,09/02/2024,Ophthalmology
452,wl_size_active,654,654,654,09/02/2024,Ophthalmology
453,nwm104_total,0,0,0,10/02/2024,Ophthalmology
453,nwm52_total,13,13,13,10/02/2024,Ophthalmology
453,nwm78_total,4,4,4,10/02/2024,Ophthalmology
453,wl_Deferred,0,0,0,10/02/2024,Ophthalmology
453,wl_Planned,16,16,16,10/02/2024,Ophthalmology
453,wl_size_active,649,649,649,10/02/2024,Ophthalmology
454,nwm104_total,0,0,0,11/02/2024,Ophthalmology
454,nwm52_total,13,13,13,11/02/2024,Ophthalmology
454,nwm78_total,4,4,4,11/02/2024,Ophthalmology
454,wl_Deferred,0,0,0,11/02/2024,Ophthalmology
454,wl_Planned,16,16,16,11/02/2024,Ophthalmology
454,wl_size_active,648,648,648,11/02/2024,Ophthalmology
455,nwm104_total,0,0,0,12/02/2024,Ophthalmology
455,nwm52_total,13,13,13,12/02/2024,Ophthalmology
455,nwm78_total,4,4,4,12/02/2024,Ophthalmology
455,wl_Deferred,0,0,0,12/02/2024,Ophthalmology
455,wl_Planned,16,16,16,12/02/2024,Ophthalmology
455,wl_size_active,651,651,651,12/02/2024,Ophthalmology
456,nwm104_total,0,0,0,13/02/2024,Ophthalmology
456,nwm52_total,13,13,13,13/02/2024,Ophthalmology
456,nwm78_total,4,4,4,13/02/2024,Ophthalmology
456,wl_Deferred,0,0,0,13/02/2024,Ophthalmology
456,wl_Planned,16,16,16,13/02/2024,Ophthalmology
456,wl_size_active,652,652,652,13/02/2024,Ophthalmology
457,nwm104_total,0,0,0,14/02/2024,Ophthalmology
457,nwm52_total,13,13,13,14/02/2024,Ophthalmology
457,nwm78_total,4,4,4,14/02/2024,Ophthalmology
457,wl_Deferred,0,0,0,14/02/2024,Ophthalmology
457,wl_Planned,16,16,16,14/02/2024,Ophthalmology
457,wl_size_active,652,652,652,14/02/2024,Ophthalmology
458,nwm104_total,0,0,0,15/02/2024,Ophthalmology
458,nwm52_total,13,13,13,15/02/2024,Ophthalmology
458,nwm78_total,4,4,4,15/02/2024,Ophthalmology
458,wl_Deferred,0,0,0,15/02/2024,Ophthalmology
458,wl_Planned,16,16,16,15/02/2024,Ophthalmology
458,wl_size_active,651,651,651,15/02/2024,Ophthalmology
459,nwm104_total,0,0,0,16/02/2024,Ophthalmology
459,nwm52_total,13,13,13,16/02/2024,Ophthalmology
459,nwm78_total,4,4,4,16/02/2024,Ophthalmology
459,wl_Deferred,0,0,0,16/02/2024,Ophthalmology
459,wl_Planned,16,16,16,16/02/2024,Ophthalmology
459,wl_size_active,653,653,653,16/02/2024,Ophthalmology
460,nwm104_total,0,0,0,17/02/2024,Ophthalmology
460,nwm52_total,13,13,13,17/02/2024,Ophthalmology
460,nwm78_total,4,4,4,17/02/2024,Ophthalmology
460,wl_Deferred,0,0,0,17/02/2024,Ophthalmology
460,wl_Planned,16,16,16,17/02/2024,Ophthalmology
460,wl_size_active,647,647,647,17/02/2024,Ophthalmology
461,nwm104_total,0,0,0,18/02/2024,Ophthalmology
461,nwm52_total,13,13,13,18/02/2024,Ophthalmology
461,nwm78_total,4,4,4,18/02/2024,Ophthalmology
461,wl_Deferred,0,0,0,18/02/2024,Ophthalmology
461,wl_Planned,16,16,16,18/02/2024,Ophthalmology
461,wl_size_active,649,649,649,18/02/2024,Ophthalmology
462,nwm104_total,0,0,0,19/02/2024,Ophthalmology
462,nwm52_total,13,13,13,19/02/2024,Ophthalmology
462,nwm78_total,4,4,4,19/02/2024,Ophthalmology
462,wl_Deferred,0,0,0,19/02/2024,Ophthalmology
462,wl_Planned,16,16,16,19/02/2024,Ophthalmology
462,wl_size_active,650,650,650,19/02/2024,Ophthalmology
463,nwm104_total,0,0,0,20/02/2024,Ophthalmology
463,nwm52_total,13,13,13,20/02/2024,Ophthalmology
463,nwm78_total,5,5,5,20/02/2024,Ophthalmology
463,wl_Deferred,0,0,0,20/02/2024,Ophthalmology
463,wl_Planned,16,16,16,20/02/2024,Ophthalmology
463,wl_size_active,648,648,648,20/02/2024,Ophthalmology
464,nwm104_total,0,0,0,21/02/2024,Ophthalmology
464,nwm52_total,13,13,13,21/02/2024,Ophthalmology
464,nwm78_total,5,5,5,21/02/2024,Ophthalmology
464,wl_Deferred,0,0,0,21/02/2024,Ophthalmology
464,wl_Planned,16,16,16,21/02/2024,Ophthalmology
464,wl_size_active,652,652,652,21/02/2024,Ophthalmology
465,nwm104_total,0,0,0,22/02/2024,Ophthalmology
465,nwm52_total,13,13,13,22/02/2024,Ophthalmology
465,nwm78_total,5,5,5,22/02/2024,Ophthalmology
465,wl_Deferred,0,0,0,22/02/2024,Ophthalmology
465,wl_Planned,16,16,16,22/02/2024,Ophthalmology
465,wl_size_active,649,649,649,22/02/2024,Ophthalmology
466,nwm104_total,0,0,0,23/02/2024,Ophthalmology
466,nwm52_total,13,13,13,23/02/2024,Ophthalmology
466,nwm78_total,5,5,5,23/02/2024,Ophthalmology
466,wl_Deferred,0,0,0,23/02/2024,Ophthalmology
466,wl_Planned,16,16,16,23/02/2024,Ophthalmology
466,wl_size_active,651,651,651,23/02/2024,Ophthalmology
467,nwm104_total,0,0,0,24/02/2024,Ophthalmology
467,nwm52_total,13,13,13,24/02/2024,Ophthalmology
467,nwm78_total,5,5,5,24/02/2024,Ophthalmology
467,wl_Deferred,0,0,0,24/02/2024,Ophthalmology
467,wl_Planned,16,16,16,24/02/2024,Ophthalmology
467,wl_size_active,652,652,652,24/02/2024,Ophthalmology
468,nwm104_total,0,0,0,25/02/2024,Ophthalmology
468,nwm52_total,13,13,13,25/02/2024,Ophthalmology
468,nwm78_total,5,5,5,25/02/2024,Ophthalmology
468,wl_Deferred,0,0,0,25/02/2024,Ophthalmology
468,wl_Planned,16,16,16,25/02/2024,Ophthalmology
468,wl_size_active,655,655,655,25/02/2024,Ophthalmology
469,nwm104_total,0,0,0,26/02/2024,Ophthalmology
469,nwm52_total,13,13,13,26/02/2024,Ophthalmology
469,nwm78_total,5,5,5,26/02/2024,Ophthalmology
469,wl_Deferred,0,0,0,26/02/2024,Ophthalmology
469,wl_Planned,16,16,16,26/02/2024,Ophthalmology
469,wl_size_active,652,652,652,26/02/2024,Ophthalmology
470,nwm104_total,0,0,0,27/02/2024,Ophthalmology
