day,metric,mean,q025,q975,date,specialty
207,nwm104_total,0,0,0,09/06/2023,Paediatric Dentistry
207,nwm52_total,0,0,0,09/06/2023,Paediatric Dentistry
207,nwm78_total,0,0,0,09/06/2023,Paediatric Dentistry
207,wl_Deferred,0,0,0,09/06/2023,Paediatric Dentistry
207,wl_Planned,0,0,0,09/06/2023,Paediatric Dentistry
207,wl_size_active,1,1,1,09/06/2023,Paediatric Dentistry
208,nwl104_total,0,0,0,10/06/2023,Paediatric Dentistry
208,nwl52_total,0,0,0,10/06/2023,Paediatric Dentistry
208,nwm104_total,0,0,0,10/06/2023,Paediatric Dentistry
208,nwm52_total,0,0,0,10/06/2023,Paediatric Dentistry
208,nwm78_total,0,0,0,10/06/2023,Paediatric Dentistry
208,wl_Deferred,0,0,0,10/06/2023,Paediatric Dentistry
208,wl_Planned,0,0,0,10/06/2023,Paediatric Dentistry
208,wl_size_active,0,0,0,10/06/2023,Paediatric Dentistry
209,nwl104_total,0,0,0,11/06/2023,Paediatric Dentistry
209,nwl52_total,0,0,0,11/06/2023,Paediatric Dentistry
209,nwm104_total,0,0,0,11/06/2023,Paediatric Dentistry
209,nwm52_total,0,0,0,11/06/2023,Paediatric Dentistry
209,nwm78_total,0,0,0,11/06/2023,Paediatric Dentistry
209,wl_Deferred,0,0,0,11/06/2023,Paediatric Dentistry
209,wl_Planned,0,0,0,11/06/2023,Paediatric Dentistry
209,wl_size_active,0,0,0,11/06/2023,Paediatric Dentistry
210,nwl104_total,0,0,0,12/06/2023,Paediatric Dentistry
210,nwl52_total,0,0,0,12/06/2023,Paediatric Dentistry
210,nwm104_total,0,0,0,12/06/2023,Paediatric Dentistry
210,nwm52_total,0,0,0,12/06/2023,Paediatric Dentistry
210,nwm78_total,0,0,0,12/06/2023,Paediatric Dentistry
210,wl_Deferred,0,0,0,12/06/2023,Paediatric Dentistry
210,wl_Planned,0,0,0,12/06/2023,Paediatric Dentistry
210,wl_size_active,0,0,0,12/06/2023,Paediatric Dentistry
211,nwl104_total,0,0,0,13/06/2023,Paediatric Dentistry
211,nwl52_total,0,0,0,13/06/2023,Paediatric Dentistry
211,nwm104_total,0,0,0,13/06/2023,Paediatric Dentistry
211,nwm52_total,0,0,0,13/06/2023,Paediatric Dentistry
211,nwm78_total,0,0,0,13/06/2023,Paediatric Dentistry
211,wl_Deferred,0,0,0,13/06/2023,Paediatric Dentistry
211,wl_Planned,0,0,0,13/06/2023,Paediatric Dentistry
211,wl_size_active,0,0,0,13/06/2023,Paediatric Dentistry
212,nwl104_total,0,0,0,14/06/2023,Paediatric Dentistry
212,nwl52_total,0,0,0,14/06/2023,Paediatric Dentistry
212,nwm104_total,0,0,0,14/06/2023,Paediatric Dentistry
212,nwm52_total,0,0,0,14/06/2023,Paediatric Dentistry
212,nwm78_total,0,0,0,14/06/2023,Paediatric Dentistry
212,wl_Deferred,0,0,0,14/06/2023,Paediatric Dentistry
212,wl_Planned,0,0,0,14/06/2023,Paediatric Dentistry
212,wl_size_active,0,0,0,14/06/2023,Paediatric Dentistry
213,nwl104_total,0,0,0,15/06/2023,Paediatric Dentistry
213,nwl52_total,0,0,0,15/06/2023,Paediatric Dentistry
213,nwm104_total,0,0,0,15/06/2023,Paediatric Dentistry
213,nwm52_total,0,0,0,15/06/2023,Paediatric Dentistry
213,nwm78_total,0,0,0,15/06/2023,Paediatric Dentistry
213,wl_Deferred,0,0,0,15/06/2023,Paediatric Dentistry
213,wl_Planned,0,0,0,15/06/2023,Paediatric Dentistry
213,wl_size_active,0,0,0,15/06/2023,Paediatric Dentistry
214,nwl104_total,0,0,0,16/06/2023,Paediatric Dentistry
214,nwl52_total,0,0,0,16/06/2023,Paediatric Dentistry
214,nwm104_total,0,0,0,16/06/2023,Paediatric Dentistry
214,nwm52_total,0,0,0,16/06/2023,Paediatric Dentistry
214,nwm78_total,0,0,0,16/06/2023,Paediatric Dentistry
214,wl_Deferred,0,0,0,16/06/2023,Paediatric Dentistry
214,wl_Planned,0,0,0,16/06/2023,Paediatric Dentistry
214,wl_size_active,0,0,0,16/06/2023,Paediatric Dentistry
215,nwl104_total,0,0,0,17/06/2023,Paediatric Dentistry
215,nwl52_total,0,0,0,17/06/2023,Paediatric Dentistry
215,nwm104_total,0,0,0,17/06/2023,Paediatric Dentistry
215,nwm52_total,0,0,0,17/06/2023,Paediatric Dentistry
215,nwm78_total,0,0,0,17/06/2023,Paediatric Dentistry
215,wl_Deferred,0,0,0,17/06/2023,Paediatric Dentistry
215,wl_Planned,0,0,0,17/06/2023,Paediatric Dentistry
215,wl_size_active,0,0,0,17/06/2023,Paediatric Dentistry
216,nwl104_total,0,0,0,18/06/2023,Paediatric Dentistry
216,nwl52_total,0,0,0,18/06/2023,Paediatric Dentistry
216,nwm104_total,0,0,0,18/06/2023,Paediatric Dentistry
216,nwm52_total,0,0,0,18/06/2023,Paediatric Dentistry
216,nwm78_total,0,0,0,18/06/2023,Paediatric Dentistry
216,wl_Deferred,0,0,0,18/06/2023,Paediatric Dentistry
216,wl_Planned,0,0,0,18/06/2023,Paediatric Dentistry
216,wl_size_active,0,0,0,18/06/2023,Paediatric Dentistry
217,nwl104_total,0,0,0,19/06/2023,Paediatric Dentistry
217,nwl52_total,0,0,0,19/06/2023,Paediatric Dentistry
217,nwm104_total,0,0,0,19/06/2023,Paediatric Dentistry
217,nwm52_total,0,0,0,19/06/2023,Paediatric Dentistry
217,nwm78_total,0,0,0,19/06/2023,Paediatric Dentistry
217,wl_Deferred,0,0,0,19/06/2023,Paediatric Dentistry
217,wl_Planned,0,0,0,19/06/2023,Paediatric Dentistry
217,wl_size_active,0,0,0,19/06/2023,Paediatric Dentistry
218,nwl104_total,0,0,0,20/06/2023,Paediatric Dentistry
218,nwl52_total,0,0,0,20/06/2023,Paediatric Dentistry
218,nwm104_total,0,0,0,20/06/2023,Paediatric Dentistry
218,nwm52_total,0,0,0,20/06/2023,Paediatric Dentistry
218,nwm78_total,0,0,0,20/06/2023,Paediatric Dentistry
218,wl_Deferred,0,0,0,20/06/2023,Paediatric Dentistry
218,wl_Planned,0,0,0,20/06/2023,Paediatric Dentistry
218,wl_size_active,0,0,0,20/06/2023,Paediatric Dentistry
219,nwl104_total,0,0,0,21/06/2023,Paediatric Dentistry
219,nwl52_total,0,0,0,21/06/2023,Paediatric Dentistry
219,nwm104_total,0,0,0,21/06/2023,Paediatric Dentistry
219,nwm52_total,0,0,0,21/06/2023,Paediatric Dentistry
219,nwm78_total,0,0,0,21/06/2023,Paediatric Dentistry
219,wl_Deferred,0,0,0,21/06/2023,Paediatric Dentistry
219,wl_Planned,0,0,0,21/06/2023,Paediatric Dentistry
219,wl_size_active,0,0,0,21/06/2023,Paediatric Dentistry
220,nwl104_total,0,0,0,22/06/2023,Paediatric Dentistry
220,nwl52_total,0,0,0,22/06/2023,Paediatric Dentistry
220,nwm104_total,0,0,0,22/06/2023,Paediatric Dentistry
220,nwm52_total,0,0,0,22/06/2023,Paediatric Dentistry
220,nwm78_total,0,0,0,22/06/2023,Paediatric Dentistry
220,wl_Deferred,0,0,0,22/06/2023,Paediatric Dentistry
220,wl_Planned,0,0,0,22/06/2023,Paediatric Dentistry
220,wl_size_active,0,0,0,22/06/2023,Paediatric Dentistry
221,nwl104_total,0,0,0,23/06/2023,Paediatric Dentistry
221,nwl52_total,0,0,0,23/06/2023,Paediatric Dentistry
221,nwm104_total,0,0,0,23/06/2023,Paediatric Dentistry
221,nwm52_total,0,0,0,23/06/2023,Paediatric Dentistry
221,nwm78_total,0,0,0,23/06/2023,Paediatric Dentistry
221,wl_Deferred,0,0,0,23/06/2023,Paediatric Dentistry
221,wl_Planned,0,0,0,23/06/2023,Paediatric Dentistry
221,wl_size_active,0,0,0,23/06/2023,Paediatric Dentistry
222,nwl104_total,0,0,0,24/06/2023,Paediatric Dentistry
222,nwl52_total,0,0,0,24/06/2023,Paediatric Dentistry
222,nwm104_total,0,0,0,24/06/2023,Paediatric Dentistry
222,nwm52_total,0,0,0,24/06/2023,Paediatric Dentistry
222,nwm78_total,0,0,0,24/06/2023,Paediatric Dentistry
222,wl_Deferred,0,0,0,24/06/2023,Paediatric Dentistry
222,wl_Planned,0,0,0,24/06/2023,Paediatric Dentistry
222,wl_size_active,0,0,0,24/06/2023,Paediatric Dentistry
223,nwl104_total,0,0,0,25/06/2023,Paediatric Dentistry
223,nwl52_total,0,0,0,25/06/2023,Paediatric Dentistry
223,nwm104_total,0,0,0,25/06/2023,Paediatric Dentistry
223,nwm52_total,0,0,0,25/06/2023,Paediatric Dentistry
223,nwm78_total,0,0,0,25/06/2023,Paediatric Dentistry
223,wl_Deferred,0,0,0,25/06/2023,Paediatric Dentistry
223,wl_Planned,0,0,0,25/06/2023,Paediatric Dentistry
223,wl_size_active,0,0,0,25/06/2023,Paediatric Dentistry
224,nwl104_total,0,0,0,26/06/2023,Paediatric Dentistry
224,nwl52_total,0,0,0,26/06/2023,Paediatric Dentistry
224,nwm104_total,0,0,0,26/06/2023,Paediatric Dentistry
224,nwm52_total,0,0,0,26/06/2023,Paediatric Dentistry
224,nwm78_total,0,0,0,26/06/2023,Paediatric Dentistry
224,wl_Deferred,0,0,0,26/06/2023,Paediatric Dentistry
224,wl_Planned,0,0,0,26/06/2023,Paediatric Dentistry
224,wl_size_active,0,0,0,26/06/2023,Paediatric Dentistry
225,nwl104_total,0,0,0,27/06/2023,Paediatric Dentistry
225,nwl52_total,0,0,0,27/06/2023,Paediatric Dentistry
225,nwm104_total,0,0,0,27/06/2023,Paediatric Dentistry
225,nwm52_total,0,0,0,27/06/2023,Paediatric Dentistry
225,nwm78_total,0,0,0,27/06/2023,Paediatric Dentistry
225,wl_Deferred,0,0,0,27/06/2023,Paediatric Dentistry
225,wl_Planned,0,0,0,27/06/2023,Paediatric Dentistry
225,wl_size_active,0,0,0,27/06/2023,Paediatric Dentistry
226,nwl104_total,0,0,0,28/06/2023,Paediatric Dentistry
226,nwl52_total,0,0,0,28/06/2023,Paediatric Dentistry
226,nwm104_total,0,0,0,28/06/2023,Paediatric Dentistry
226,nwm52_total,0,0,0,28/06/2023,Paediatric Dentistry
226,nwm78_total,0,0,0,28/06/2023,Paediatric Dentistry
226,wl_Deferred,0,0,0,28/06/2023,Paediatric Dentistry
226,wl_Planned,0,0,0,28/06/2023,Paediatric Dentistry
226,wl_size_active,0,0,0,28/06/2023,Paediatric Dentistry
227,nwl104_total,0,0,0,29/06/2023,Paediatric Dentistry
227,nwl52_total,0,0,0,29/06/2023,Paediatric Dentistry
227,nwm104_total,0,0,0,29/06/2023,Paediatric Dentistry
227,nwm52_total,0,0,0,29/06/2023,Paediatric Dentistry
227,nwm78_total,0,0,0,29/06/2023,Paediatric Dentistry
227,wl_Deferred,0,0,0,29/06/2023,Paediatric Dentistry
227,wl_Planned,0,0,0,29/06/2023,Paediatric Dentistry
227,wl_size_active,0,0,0,29/06/2023,Paediatric Dentistry
228,nwl104_total,0,0,0,30/06/2023,Paediatric Dentistry
228,nwl52_total,0,0,0,30/06/2023,Paediatric Dentistry
228,nwm104_total,0,0,0,30/06/2023,Paediatric Dentistry
228,nwm52_total,0,0,0,30/06/2023,Paediatric Dentistry
228,nwm78_total,0,0,0,30/06/2023,Paediatric Dentistry
228,wl_Deferred,0,0,0,30/06/2023,Paediatric Dentistry
228,wl_Planned,0,0,0,30/06/2023,Paediatric Dentistry
228,wl_size_active,0,0,0,30/06/2023,Paediatric Dentistry
229,nwl104_total,0,0,0,01/07/2023,Paediatric Dentistry
229,nwl52_total,0,0,0,01/07/2023,Paediatric Dentistry
229,nwm104_total,0,0,0,01/07/2023,Paediatric Dentistry
229,nwm52_total,0,0,0,01/07/2023,Paediatric Dentistry
229,nwm78_total,0,0,0,01/07/2023,Paediatric Dentistry
229,wl_Deferred,0,0,0,01/07/2023,Paediatric Dentistry
229,wl_Planned,0,0,0,01/07/2023,Paediatric Dentistry
229,wl_size_active,0,0,0,01/07/2023,Paediatric Dentistry
230,nwl104_total,0,0,0,02/07/2023,Paediatric Dentistry
230,nwl52_total,0,0,0,02/07/2023,Paediatric Dentistry
230,nwm104_total,0,0,0,02/07/2023,Paediatric Dentistry
230,nwm52_total,0,0,0,02/07/2023,Paediatric Dentistry
230,nwm78_total,0,0,0,02/07/2023,Paediatric Dentistry
230,wl_Deferred,0,0,0,02/07/2023,Paediatric Dentistry
230,wl_Planned,0,0,0,02/07/2023,Paediatric Dentistry
230,wl_size_active,0,0,0,02/07/2023,Paediatric Dentistry
231,nwl104_total,0,0,0,03/07/2023,Paediatric Dentistry
231,nwl52_total,0,0,0,03/07/2023,Paediatric Dentistry
231,nwm104_total,0,0,0,03/07/2023,Paediatric Dentistry
231,nwm52_total,0,0,0,03/07/2023,Paediatric Dentistry
231,nwm78_total,0,0,0,03/07/2023,Paediatric Dentistry
231,wl_Deferred,0,0,0,03/07/2023,Paediatric Dentistry
231,wl_Planned,0,0,0,03/07/2023,Paediatric Dentistry
231,wl_size_active,0,0,0,03/07/2023,Paediatric Dentistry
232,nwl104_total,0,0,0,04/07/2023,Paediatric Dentistry
232,nwl52_total,0,0,0,04/07/2023,Paediatric Dentistry
232,nwm104_total,0,0,0,04/07/2023,Paediatric Dentistry
232,nwm52_total,0,0,0,04/07/2023,Paediatric Dentistry
232,nwm78_total,0,0,0,04/07/2023,Paediatric Dentistry
232,wl_Deferred,0,0,0,04/07/2023,Paediatric Dentistry
232,wl_Planned,0,0,0,04/07/2023,Paediatric Dentistry
232,wl_size_active,0,0,0,04/07/2023,Paediatric Dentistry
233,nwl104_total,0,0,0,05/07/2023,Paediatric Dentistry
233,nwl52_total,0,0,0,05/07/2023,Paediatric Dentistry
233,nwm104_total,0,0,0,05/07/2023,Paediatric Dentistry
233,nwm52_total,0,0,0,05/07/2023,Paediatric Dentistry
233,nwm78_total,0,0,0,05/07/2023,Paediatric Dentistry
233,wl_Deferred,0,0,0,05/07/2023,Paediatric Dentistry
233,wl_Planned,0,0,0,05/07/2023,Paediatric Dentistry
233,wl_size_active,0,0,0,05/07/2023,Paediatric Dentistry
234,nwl104_total,0,0,0,06/07/2023,Paediatric Dentistry
234,nwl52_total,0,0,0,06/07/2023,Paediatric Dentistry
234,nwm104_total,0,0,0,06/07/2023,Paediatric Dentistry
234,nwm52_total,0,0,0,06/07/2023,Paediatric Dentistry
234,nwm78_total,0,0,0,06/07/2023,Paediatric Dentistry
234,wl_Deferred,0,0,0,06/07/2023,Paediatric Dentistry
234,wl_Planned,0,0,0,06/07/2023,Paediatric Dentistry
234,wl_size_active,0,0,0,06/07/2023,Paediatric Dentistry
235,nwl104_total,0,0,0,07/07/2023,Paediatric Dentistry
235,nwl52_total,0,0,0,07/07/2023,Paediatric Dentistry
235,nwm104_total,0,0,0,07/07/2023,Paediatric Dentistry
235,nwm52_total,0,0,0,07/07/2023,Paediatric Dentistry
235,nwm78_total,0,0,0,07/07/2023,Paediatric Dentistry
235,wl_Deferred,0,0,0,07/07/2023,Paediatric Dentistry
235,wl_Planned,0,0,0,07/07/2023,Paediatric Dentistry
235,wl_size_active,0,0,0,07/07/2023,Paediatric Dentistry
236,nwl104_total,0,0,0,08/07/2023,Paediatric Dentistry
236,nwl52_total,1,1,1,08/07/2023,Paediatric Dentistry
236,nwm104_total,0,0,0,08/07/2023,Paediatric Dentistry
236,nwm52_total,0,0,0,08/07/2023,Paediatric Dentistry
236,nwm78_total,0,0,0,08/07/2023,Paediatric Dentistry
236,wl_Deferred,0,0,0,08/07/2023,Paediatric Dentistry
236,wl_Planned,0,0,0,08/07/2023,Paediatric Dentistry
236,wl_size_active,1,1,1,08/07/2023,Paediatric Dentistry
237,nwl104_total,0,0,0,09/07/2023,Paediatric Dentistry
237,nwl52_total,0,0,0,09/07/2023,Paediatric Dentistry
237,nwm104_total,0,0,0,09/07/2023,Paediatric Dentistry
237,nwm52_total,0,0,0,09/07/2023,Paediatric Dentistry
237,nwm78_total,0,0,0,09/07/2023,Paediatric Dentistry
237,wl_Deferred,0,0,0,09/07/2023,Paediatric Dentistry
237,wl_Planned,0,0,0,09/07/2023,Paediatric Dentistry
237,wl_size_active,0,0,0,09/07/2023,Paediatric Dentistry
238,nwl104_total,0,0,0,10/07/2023,Paediatric Dentistry
238,nwl52_total,0,0,0,10/07/2023,Paediatric Dentistry
238,nwm104_total,0,0,0,10/07/2023,Paediatric Dentistry
238,nwm52_total,0,0,0,10/07/2023,Paediatric Dentistry
238,nwm78_total,0,0,0,10/07/2023,Paediatric Dentistry
238,wl_Deferred,0,0,0,10/07/2023,Paediatric Dentistry
238,wl_Planned,0,0,0,10/07/2023,Paediatric Dentistry
238,wl_size_active,0,0,0,10/07/2023,Paediatric Dentistry
239,nwl104_total,0,0,0,11/07/2023,Paediatric Dentistry
239,nwl52_total,0,0,0,11/07/2023,Paediatric Dentistry
239,nwm104_total,0,0,0,11/07/2023,Paediatric Dentistry
239,nwm52_total,0,0,0,11/07/2023,Paediatric Dentistry
239,nwm78_total,0,0,0,11/07/2023,Paediatric Dentistry
239,wl_Deferred,0,0,0,11/07/2023,Paediatric Dentistry
239,wl_Planned,0,0,0,11/07/2023,Paediatric Dentistry
239,wl_size_active,0,0,0,11/07/2023,Paediatric Dentistry
240,nwl104_total,0,0,0,12/07/2023,Paediatric Dentistry
240,nwl52_total,0,0,0,12/07/2023,Paediatric Dentistry
240,nwm104_total,0,0,0,12/07/2023,Paediatric Dentistry
240,nwm52_total,0,0,0,12/07/2023,Paediatric Dentistry
240,nwm78_total,0,0,0,12/07/2023,Paediatric Dentistry
240,wl_Deferred,0,0,0,12/07/2023,Paediatric Dentistry
240,wl_Planned,0,0,0,12/07/2023,Paediatric Dentistry
240,wl_size_active,0,0,0,12/07/2023,Paediatric Dentistry
241,nwl104_total,0,0,0,13/07/2023,Paediatric Dentistry
241,nwl52_total,0,0,0,13/07/2023,Paediatric Dentistry
241,nwm104_total,0,0,0,13/07/2023,Paediatric Dentistry
241,nwm52_total,0,0,0,13/07/2023,Paediatric Dentistry
241,nwm78_total,0,0,0,13/07/2023,Paediatric Dentistry
241,wl_Deferred,0,0,0,13/07/2023,Paediatric Dentistry
241,wl_Planned,0,0,0,13/07/2023,Paediatric Dentistry
241,wl_size_active,0,0,0,13/07/2023,Paediatric Dentistry
242,nwl104_total,0,0,0,14/07/2023,Paediatric Dentistry
242,nwl52_total,0,0,0,14/07/2023,Paediatric Dentistry
242,nwm104_total,0,0,0,14/07/2023,Paediatric Dentistry
242,nwm52_total,0,0,0,14/07/2023,Paediatric Dentistry
242,nwm78_total,0,0,0,14/07/2023,Paediatric Dentistry
242,wl_Deferred,0,0,0,14/07/2023,Paediatric Dentistry
242,wl_Planned,0,0,0,14/07/2023,Paediatric Dentistry
242,wl_size_active,0,0,0,14/07/2023,Paediatric Dentistry
243,nwl104_total,0,0,0,15/07/2023,Paediatric Dentistry
243,nwl52_total,0,0,0,15/07/2023,Paediatric Dentistry
243,nwm104_total,0,0,0,15/07/2023,Paediatric Dentistry
243,nwm52_total,0,0,0,15/07/2023,Paediatric Dentistry
243,nwm78_total,0,0,0,15/07/2023,Paediatric Dentistry
243,wl_Deferred,0,0,0,15/07/2023,Paediatric Dentistry
243,wl_Planned,0,0,0,15/07/2023,Paediatric Dentistry
243,wl_size_active,0,0,0,15/07/2023,Paediatric Dentistry
244,nwl104_total,0,0,0,16/07/2023,Paediatric Dentistry
244,nwl52_total,0,0,0,16/07/2023,Paediatric Dentistry
244,nwm104_total,0,0,0,16/07/2023,Paediatric Dentistry
244,nwm52_total,0,0,0,16/07/2023,Paediatric Dentistry
244,nwm78_total,0,0,0,16/07/2023,Paediatric Dentistry
244,wl_Deferred,0,0,0,16/07/2023,Paediatric Dentistry
244,wl_Planned,0,0,0,16/07/2023,Paediatric Dentistry
244,wl_size_active,0,0,0,16/07/2023,Paediatric Dentistry
245,nwl104_total,0,0,0,17/07/2023,Paediatric Dentistry
245,nwl52_total,0,0,0,17/07/2023,Paediatric Dentistry
245,nwm104_total,0,0,0,17/07/2023,Paediatric Dentistry
245,nwm52_total,0,0,0,17/07/2023,Paediatric Dentistry
245,nwm78_total,0,0,0,17/07/2023,Paediatric Dentistry
245,wl_Deferred,0,0,0,17/07/2023,Paediatric Dentistry
245,wl_Planned,0,0,0,17/07/2023,Paediatric Dentistry
245,wl_size_active,0,0,0,17/07/2023,Paediatric Dentistry
246,nwl104_total,0,0,0,18/07/2023,Paediatric Dentistry
246,nwl52_total,0,0,0,18/07/2023,Paediatric Dentistry
246,nwm104_total,0,0,0,18/07/2023,Paediatric Dentistry
246,nwm52_total,0,0,0,18/07/2023,Paediatric Dentistry
246,nwm78_total,0,0,0,18/07/2023,Paediatric Dentistry
246,wl_Deferred,0,0,0,18/07/2023,Paediatric Dentistry
246,wl_Planned,0,0,0,18/07/2023,Paediatric Dentistry
246,wl_size_active,0,0,0,18/07/2023,Paediatric Dentistry
247,nwl104_total,0,0,0,19/07/2023,Paediatric Dentistry
247,nwl52_total,0,0,0,19/07/2023,Paediatric Dentistry
247,nwm104_total,0,0,0,19/07/2023,Paediatric Dentistry
247,nwm52_total,0,0,0,19/07/2023,Paediatric Dentistry
247,nwm78_total,0,0,0,19/07/2023,Paediatric Dentistry
247,wl_Deferred,0,0,0,19/07/2023,Paediatric Dentistry
247,wl_Planned,0,0,0,19/07/2023,Paediatric Dentistry
247,wl_size_active,0,0,0,19/07/2023,Paediatric Dentistry
248,nwl104_total,0,0,0,20/07/2023,Paediatric Dentistry
248,nwl52_total,0,0,0,20/07/2023,Paediatric Dentistry
248,nwm104_total,0,0,0,20/07/2023,Paediatric Dentistry
248,nwm52_total,0,0,0,20/07/2023,Paediatric Dentistry
248,nwm78_total,0,0,0,20/07/2023,Paediatric Dentistry
248,wl_Deferred,0,0,0,20/07/2023,Paediatric Dentistry
248,wl_Planned,0,0,0,20/07/2023,Paediatric Dentistry
248,wl_size_active,0,0,0,20/07/2023,Paediatric Dentistry
249,nwl104_total,0,0,0,21/07/2023,Paediatric Dentistry
249,nwl52_total,0,0,0,21/07/2023,Paediatric Dentistry
249,nwm104_total,0,0,0,21/07/2023,Paediatric Dentistry
249,nwm52_total,0,0,0,21/07/2023,Paediatric Dentistry
249,nwm78_total,0,0,0,21/07/2023,Paediatric Dentistry
249,wl_Deferred,0,0,0,21/07/2023,Paediatric Dentistry
249,wl_Planned,0,0,0,21/07/2023,Paediatric Dentistry
249,wl_size_active,0,0,0,21/07/2023,Paediatric Dentistry
250,nwl104_total,0,0,0,22/07/2023,Paediatric Dentistry
250,nwl52_total,0,0,0,22/07/2023,Paediatric Dentistry
250,nwm104_total,0,0,0,22/07/2023,Paediatric Dentistry
250,nwm52_total,0,0,0,22/07/2023,Paediatric Dentistry
250,nwm78_total,0,0,0,22/07/2023,Paediatric Dentistry
250,wl_Deferred,0,0,0,22/07/2023,Paediatric Dentistry
250,wl_Planned,0,0,0,22/07/2023,Paediatric Dentistry
250,wl_size_active,0,0,0,22/07/2023,Paediatric Dentistry
251,nwl104_total,0,0,0,23/07/2023,Paediatric Dentistry
251,nwl52_total,0,0,0,23/07/2023,Paediatric Dentistry
251,nwm104_total,0,0,0,23/07/2023,Paediatric Dentistry
251,nwm52_total,0,0,0,23/07/2023,Paediatric Dentistry
251,nwm78_total,0,0,0,23/07/2023,Paediatric Dentistry
251,wl_Deferred,0,0,0,23/07/2023,Paediatric Dentistry
251,wl_Planned,0,0,0,23/07/2023,Paediatric Dentistry
251,wl_size_active,0,0,0,23/07/2023,Paediatric Dentistry
252,nwl104_total,0,0,0,24/07/2023,Paediatric Dentistry
252,nwl52_total,0,0,0,24/07/2023,Paediatric Dentistry
252,nwm104_total,0,0,0,24/07/2023,Paediatric Dentistry
252,nwm52_total,0,0,0,24/07/2023,Paediatric Dentistry
252,nwm78_total,0,0,0,24/07/2023,Paediatric Dentistry
252,wl_Deferred,0,0,0,24/07/2023,Paediatric Dentistry
252,wl_Planned,0,0,0,24/07/2023,Paediatric Dentistry
252,wl_size_active,0,0,0,24/07/2023,Paediatric Dentistry
253,nwl104_total,0,0,0,25/07/2023,Paediatric Dentistry
253,nwl52_total,0,0,0,25/07/2023,Paediatric Dentistry
253,nwm104_total,0,0,0,25/07/2023,Paediatric Dentistry
253,nwm52_total,0,0,0,25/07/2023,Paediatric Dentistry
253,nwm78_total,0,0,0,25/07/2023,Paediatric Dentistry
253,wl_Deferred,0,0,0,25/07/2023,Paediatric Dentistry
253,wl_Planned,0,0,0,25/07/2023,Paediatric Dentistry
253,wl_size_active,0,0,0,25/07/2023,Paediatric Dentistry
254,nwl104_total,0,0,0,26/07/2023,Paediatric Dentistry
254,nwl52_total,0,0,0,26/07/2023,Paediatric Dentistry
254,nwm104_total,0,0,0,26/07/2023,Paediatric Dentistry
254,nwm52_total,0,0,0,26/07/2023,Paediatric Dentistry
254,nwm78_total,0,0,0,26/07/2023,Paediatric Dentistry
254,wl_Deferred,0,0,0,26/07/2023,Paediatric Dentistry
254,wl_Planned,0,0,0,26/07/2023,Paediatric Dentistry
254,wl_size_active,0,0,0,26/07/2023,Paediatric Dentistry
255,nwl104_total,0,0,0,27/07/2023,Paediatric Dentistry
255,nwl52_total,1,1,1,27/07/2023,Paediatric Dentistry
255,nwm104_total,0,0,0,27/07/2023,Paediatric Dentistry
255,nwm52_total,0,0,0,27/07/2023,Paediatric Dentistry
255,nwm78_total,0,0,0,27/07/2023,Paediatric Dentistry
255,wl_Deferred,0,0,0,27/07/2023,Paediatric Dentistry
255,wl_Planned,0,0,0,27/07/2023,Paediatric Dentistry
255,wl_size_active,1,1,1,27/07/2023,Paediatric Dentistry
256,nwl104_total,0,0,0,28/07/2023,Paediatric Dentistry
256,nwl52_total,0,0,0,28/07/2023,Paediatric Dentistry
256,nwm104_total,0,0,0,28/07/2023,Paediatric Dentistry
256,nwm52_total,0,0,0,28/07/2023,Paediatric Dentistry
256,nwm78_total,0,0,0,28/07/2023,Paediatric Dentistry
256,wl_Deferred,0,0,0,28/07/2023,Paediatric Dentistry
256,wl_Planned,0,0,0,28/07/2023,Paediatric Dentistry
256,wl_size_active,0,0,0,28/07/2023,Paediatric Dentistry
257,nwl104_total,0,0,0,29/07/2023,Paediatric Dentistry
257,nwl52_total,0,0,0,29/07/2023,Paediatric Dentistry
257,nwm104_total,0,0,0,29/07/2023,Paediatric Dentistry
257,nwm52_total,0,0,0,29/07/2023,Paediatric Dentistry
257,nwm78_total,0,0,0,29/07/2023,Paediatric Dentistry
257,wl_Deferred,0,0,0,29/07/2023,Paediatric Dentistry
257,wl_Planned,0,0,0,29/07/2023,Paediatric Dentistry
257,wl_size_active,0,0,0,29/07/2023,Paediatric Dentistry
258,nwl104_total,0,0,0,30/07/2023,Paediatric Dentistry
258,nwl52_total,0,0,0,30/07/2023,Paediatric Dentistry
258,nwm104_total,0,0,0,30/07/2023,Paediatric Dentistry
258,nwm52_total,0,0,0,30/07/2023,Paediatric Dentistry
258,nwm78_total,0,0,0,30/07/2023,Paediatric Dentistry
258,wl_Deferred,0,0,0,30/07/2023,Paediatric Dentistry
258,wl_Planned,0,0,0,30/07/2023,Paediatric Dentistry
258,wl_size_active,0,0,0,30/07/2023,Paediatric Dentistry
259,nwl104_total,0,0,0,31/07/2023,Paediatric Dentistry
259,nwl52_total,0,0,0,31/07/2023,Paediatric Dentistry
259,nwm104_total,0,0,0,31/07/2023,Paediatric Dentistry
259,nwm52_total,0,0,0,31/07/2023,Paediatric Dentistry
259,nwm78_total,0,0,0,31/07/2023,Paediatric Dentistry
259,wl_Deferred,0,0,0,31/07/2023,Paediatric Dentistry
259,wl_Planned,0,0,0,31/07/2023,Paediatric Dentistry
259,wl_size_active,0,0,0,31/07/2023,Paediatric Dentistry
